epoch,train_loss,test_loss,train_acc,test_acc
1190,0.0015253291785894555,2.6125435829162598,1.0,0.7031578947368421
1191,0.001342768191587909,2.6054978370666504,1.0,0.6989473684210527
1192,0.0014681367801625263,2.6134047508239746,1.0,0.6989473684210527
1193,0.0012480393140085642,2.646369218826294,1.0,0.6989473684210527
1194,0.0012374435911544437,2.6811625957489014,1.0,0.6989473684210527
1195,0.001296750446455842,2.6884641647338867,1.0,0.6989473684210527
1196,0.0014084242577798501,2.700824499130249,1.0,0.6989473684210527
1197,0.0012972254935232845,2.696098566055298,1.0,0.6968421052631579
1198,0.0019155484118624404,2.6708476543426514,1.0,0.7010526315789474
1199,0.001496541126104869,2.647268295288086,1.0,0.7073684210526315
1200,0.0014369954562940867,2.619462728500366,1.0,0.7094736842105264
