epoch,train_loss,test_loss,train_acc,test_acc
379,0.7507731475469693,2.1832263469696045,0.7371686407219402,0.22736842105263158
380,0.7615163253648632,2.184767246246338,0.7264523406655387,0.22736842105263158
381,0.7495922719901118,2.1897785663604736,0.7292724196277496,0.22736842105263158
382,0.7283221566603134,2.1843180656433105,0.7382966723068246,0.22736842105263158
383,0.7481562067947345,2.1853654384613037,0.7382966723068246,0.22736842105263158
384,0.7326935861518137,2.181426763534546,0.7490129723632262,0.23157894736842105
385,0.7461610869438852,2.1831259727478027,0.7445008460236887,0.23157894736842105
386,0.7349013143922405,2.182236671447754,0.739424703891709,0.23157894736842105
387,0.7531265371005816,2.1836469173431396,0.7388606880992667,0.23157894736842105
388,0.7342272371272213,2.183521032333374,0.745628877608573,0.23157894736842105
389,0.7467491065655734,2.1871941089630127,0.7264523406655387,0.2294736842105263
390,0.7509434529434673,2.1891212463378906,0.730400451212634,0.2294736842105263
391,0.7360953783087991,2.18959903717041,0.7382966723068246,0.22736842105263158
392,0.7319241283105311,2.189030170440674,0.7399887196841511,0.23157894736842105
393,0.7502451400533613,2.1934709548950195,0.7247602932882121,0.2294736842105263
394,0.7432139175326825,2.1946611404418945,0.7292724196277496,0.23157894736842105
395,0.746467017885392,2.195220947265625,0.7461928934010152,0.23157894736842105
396,0.736378865630628,2.1933300495147705,0.7281443880428652,0.23157894736842105
397,0.742433992100515,2.1942896842956543,0.7332205301748449,0.23157894736842105
398,0.7401413589094026,2.1932730674743652,0.7326565143824028,0.23157894736842105
399,0.7263130507627854,2.192718982696533,0.7495769881556683,0.23157894736842105
400,0.7391239593275105,2.1927764415740967,0.7281443880428652,0.23157894736842105
401,0.7249765920222175,2.1906237602233887,0.7523970671178793,0.23157894736842105
402,0.7336393726524228,2.1905159950256348,0.7388606880992667,0.23157894736842105
403,0.721603390596307,2.1915738582611084,0.7411167512690355,0.23157894736842105
404,0.7377735083209412,2.195040464401245,0.7320924985899605,0.23157894736842105
405,0.7213633541192164,2.194321632385254,0.7388606880992667,0.2336842105263158
406,0.7228574635480933,2.196665048599243,0.7422447828539199,0.2336842105263158
407,0.7346873938936469,2.1934640407562256,0.7439368302312465,0.2336842105263158
408,0.7153800509101041,2.1966307163238525,0.757473209249859,0.23578947368421052
409,0.7306441350703985,2.2036218643188477,0.7411167512690355,0.23578947368421052
410,0.7171146092748346,2.2081737518310547,0.7478849407783418,0.2336842105263158
411,0.7192050251863935,2.2048263549804688,0.7552171460800903,0.23578947368421052
412,0.7205111260677688,2.2016243934631348,0.7422447828539199,0.23789473684210527
413,0.7297484530141242,2.203481674194336,0.7411167512690355,0.24
414,0.7222928194023429,2.2050974369049072,0.7416807670614777,0.24
415,0.7094552123607113,2.202772855758667,0.7529610829103215,0.24210526315789474
416,0.7098035060007963,2.205463171005249,0.7326565143824028,0.24421052631578946
417,0.702925707180488,2.2053885459899902,0.7529610829103215,0.24210526315789474
418,0.7101696325235964,2.205392360687256,0.7490129723632262,0.24210526315789474
419,0.7078364815539852,2.202800750732422,0.7467569091934574,0.24210526315789474
420,0.7250817501134813,2.2065041065216064,0.7439368302312465,0.24421052631578946
421,0.731401330121681,2.201585531234741,0.7382966723068246,0.2463157894736842
422,0.7137665268195529,2.2001614570617676,0.7399887196841511,0.24421052631578946
423,0.720240590435196,2.196197271347046,0.7298364354201917,0.24421052631578946
424,0.7034464955867782,2.199540615081787,0.7591652566271856,0.24421052631578946
425,0.7185739502016596,2.2043919563293457,0.7433728144388043,0.24421052631578946
426,0.7099766780008251,2.208216905593872,0.7495769881556683,0.2463157894736842
427,0.7020553230432488,2.2086846828460693,0.7591652566271856,0.2463157894736842
428,0.7145458056774774,2.206449508666992,0.7445008460236887,0.24842105263157896
429,0.7066821027998862,2.2042200565338135,0.7439368302312465,0.2463157894736842
430,0.7088050929019496,2.2057368755340576,0.751269035532995,0.24842105263157896
431,0.7060733825825596,2.2065834999084473,0.739424703891709,0.24842105263157896
432,0.6938424847654482,2.200467824935913,0.7586012408347433,0.25263157894736843
433,0.6998115125108558,2.2022736072540283,0.7501410039481106,0.25263157894736843
434,0.6932399253420284,2.2030301094055176,0.7597292724196277,0.25473684210526315
435,0.7020586260079127,2.2036430835723877,0.748448956570784,0.24842105263157896
436,0.6990741687982821,2.2048330307006836,0.7507050197405527,0.2505263157894737
437,0.6876819325380923,2.2041144371032715,0.7670614777213762,0.25263157894736843
438,0.7017679743960424,2.2067627906799316,0.7518330513254371,0.25263157894736843
439,0.6963598506637569,2.211556911468506,0.7557811618725324,0.2505263157894737
440,0.6903971500203089,2.2090039253234863,0.7580372250423012,0.25263157894736843
441,0.6837156557861991,2.208683729171753,0.7653694303440496,0.25263157894736843
442,0.698599649464015,2.2093379497528076,0.7507050197405527,0.25473684210526315
443,0.6946667288563981,2.20525860786438,0.7569091934574168,0.25473684210526315
444,0.6922133425098318,2.2037510871887207,0.7507050197405527,0.25473684210526315
445,0.6878690090948623,2.2049033641815186,0.7698815566835872,0.25263157894736843
446,0.6881774386913173,2.198604106903076,0.7670614777213762,0.25684210526315787
447,0.6866016079998931,2.194080114364624,0.7557811618725324,0.25684210526315787
448,0.6955480753736717,2.192172050476074,0.757473209249859,0.25894736842105265
449,0.6946397259352373,2.1914498805999756,0.7563451776649747,0.25894736842105265
450,0.6894049739945224,2.190185070037842,0.7529610829103215,0.25894736842105265
451,0.7043929581109643,2.1884679794311523,0.7445008460236887,0.25894736842105265
452,0.6828902554391,2.1950278282165527,0.7614213197969543,0.25473684210526315
453,0.6755961200576412,2.2021710872650146,0.7811618725324309,0.25473684210526315
454,0.6786829949232124,2.2103118896484375,0.7766497461928934,0.25473684210526315
455,0.682601774976002,2.210009813308716,0.7540891144952059,0.25684210526315787
456,0.6845500487697642,2.2110626697540283,0.7518330513254371,0.25894736842105265
457,0.6854773251874529,2.209733724594116,0.7518330513254371,0.25894736842105265
458,0.6882272029891232,2.2074573040008545,0.7569091934574168,0.26105263157894737
459,0.6899639761051215,2.207659959793091,0.7619853355893965,0.2631578947368421
460,0.6788067326193399,2.204277276992798,0.7653694303440496,0.26526315789473687
461,0.6838186237345425,2.2011559009552,0.7681895093062606,0.26526315789473687
462,0.6794024680337191,2.195133686065674,0.7659334461364918,0.2694736842105263
463,0.674073912804233,2.19474720954895,0.7580372250423012,0.2694736842105263
464,0.671621767700021,2.201643228530884,0.7676254935138184,0.2673684210526316
465,0.673625282022957,2.2061426639556885,0.7597292724196277,0.2673684210526316
466,0.6700898746750278,2.2115883827209473,0.7653694303440496,0.26526315789473687
467,0.6810536224897205,2.2118375301361084,0.7631133671742809,0.26526315789473687
468,0.6774044083594201,2.211329221725464,0.7698815566835872,0.2694736842105263
469,0.6722002510491967,2.212000846862793,0.7738296672306825,0.2694736842105263
470,0.6683618569535451,2.2114362716674805,0.757473209249859,0.2694736842105263
471,0.6633866465972496,2.210775375366211,0.7760857304004513,0.2694736842105263
472,0.6704049112765855,2.206620216369629,0.7681895093062606,0.2736842105263158
473,0.671359969039321,2.205378293991089,0.763677382966723,0.2736842105263158
474,0.6617478087872216,2.2039272785186768,0.7681895093062606,0.2736842105263158
475,0.6812618175806195,2.2071731090545654,0.7540891144952059,0.27578947368421053
476,0.6587390577261958,2.2106921672821045,0.7766497461928934,0.2736842105263158
477,0.6582510786344288,2.2097558975219727,0.7727016356457981,0.27578947368421053
478,0.6569150429086636,2.2120206356048584,0.7772137619853355,0.27789473684210525
479,0.6660434422490291,2.212153673171997,0.7710095882684715,0.27789473684210525
480,0.6576652349688814,2.214670419692993,0.7749576988155669,0.28
481,0.6751532062123337,2.216257095336914,0.7591652566271856,0.27789473684210525
482,0.662819874031155,2.216944694519043,0.7738296672306825,0.27789473684210525
483,0.6567548107307507,2.2216837406158447,0.7721376198533559,0.27789473684210525
484,0.6553377011235124,2.2158381938934326,0.7749576988155669,0.28210526315789475
485,0.6534180850278034,2.2202341556549072,0.7687535250987028,0.28
486,0.6803541990638923,2.2168595790863037,0.7653694303440496,0.28210526315789475
487,0.6605000970260073,2.216909170150757,0.7698815566835872,0.28210526315789475
488,0.6577542375455921,2.2154297828674316,0.7727016356457981,0.28210526315789475
489,0.6617021204990918,2.210843801498413,0.7698815566835872,0.28421052631578947
490,0.6564016101458485,2.2140331268310547,0.7800338409475466,0.28421052631578947
491,0.656722716302167,2.21163272857666,0.7817258883248731,0.28842105263157897
492,0.6693476002161206,2.2047481536865234,0.7625493513818387,0.2905263157894737
493,0.6426387345864822,2.204434871673584,0.787366046249295,0.2905263157894737
494,0.6630587648753722,2.2097361087799072,0.7569091934574168,0.2905263157894737
495,0.6409527197505415,2.208268880844116,0.7727016356457981,0.2905263157894737
496,0.6397996681663053,2.208831787109375,0.7732656514382402,0.2905263157894737
497,0.6512256217285259,2.213165044784546,0.7811618725324309,0.2905263157894737
498,0.6506398145048482,2.2124295234680176,0.7704455724760293,0.2905263157894737
499,0.6509651332942362,2.2141482830047607,0.7743936830231246,0.2905263157894737
500,0.6493787129451108,2.214923143386841,0.7749576988155669,0.2905263157894737
501,0.6563986525721155,2.2141759395599365,0.775521714608009,0.2905263157894737
502,0.6388227836734752,2.2121732234954834,0.7822899041173152,0.2905263157894737
503,0.6434088934967226,2.2185895442962646,0.7822899041173152,0.2905263157894737
504,0.6398877880362152,2.217763662338257,0.7811618725324309,0.2905263157894737
505,0.6408480052818905,2.217761278152466,0.7783417935702199,0.2905263157894737
506,0.6288893818519106,2.2202935218811035,0.7884940778341794,0.2926315789473684
507,0.6417115620819109,2.2220959663391113,0.7783417935702199,0.2926315789473684
508,0.6454802316860903,2.2143101692199707,0.7732656514382402,0.2926315789473684
509,0.6434841485461876,2.2160465717315674,0.7839819514946419,0.2926315789473684
510,0.6376508421569776,2.2169110774993896,0.7868020304568528,0.2926315789473684
511,0.6513226985998632,2.2198333740234375,0.7715736040609137,0.2926315789473684
512,0.6377300236161927,2.2193167209625244,0.784545967287084,0.2926315789473684
513,0.6345742343847723,2.221343994140625,0.7789058093626622,0.2926315789473684
514,0.6282382427603931,2.218479633331299,0.7879300620417372,0.2926315789473684
515,0.6328952954236358,2.215208053588867,0.7811618725324309,0.29473684210526313
516,0.6456098420029633,2.2197208404541016,0.7828539199097575,0.2926315789473684
517,0.625587656480474,2.2206528186798096,0.7851099830795262,0.2926315789473684
518,0.6274767873049186,2.219575881958008,0.7924421883812747,0.29473684210526313
519,0.6275088013865755,2.221628427505493,0.7890580936266215,0.29473684210526313
520,0.6321484919866464,2.2233481407165527,0.784545967287084,0.29473684210526313
521,0.6318865520968924,2.216684579849243,0.7794698251551043,0.29473684210526313
522,0.6391665892485368,2.215550422668457,0.7738296672306825,0.2968421052631579
523,0.6330171922674571,2.212214469909668,0.7822899041173152,0.2968421052631579
524,0.6352589179820014,2.210139751434326,0.784545967287084,0.29473684210526313
525,0.6292505935969086,2.2153432369232178,0.7828539199097575,0.29473684210526313
526,0.6309604198328869,2.21370792388916,0.7828539199097575,0.29473684210526313
527,0.626421668068272,2.2187135219573975,0.7772137619853355,0.2968421052631579
528,0.632966746264639,2.218564510345459,0.7896221094190637,0.29473684210526313
529,0.6303621207800412,2.2180070877075195,0.7811618725324309,0.29894736842105263
530,0.6304382589061046,2.218636989593506,0.7794698251551043,0.29894736842105263
531,0.6211275262006984,2.219116449356079,0.787366046249295,0.29894736842105263
532,0.6318592768366298,2.2197937965393066,0.7907501410039481,0.29894736842105263
533,0.6308117239272197,2.2158010005950928,0.7913141567963903,0.30105263157894735
534,0.6185557509436825,2.2180535793304443,0.7986463620981388,0.30105263157894735
535,0.6156801722914367,2.2151801586151123,0.8014664410603497,0.3031578947368421
536,0.6130710773997836,2.2172892093658447,0.7992103778905809,0.3031578947368421
537,0.6050535237728641,2.219285011291504,0.7946982515510435,0.3031578947368421
538,0.6142159153093273,2.2199840545654297,0.7941342357586012,0.3031578947368421
539,0.617929138407086,2.214376449584961,0.7986463620981388,0.3031578947368421
540,0.6157562607973898,2.2180140018463135,0.7907501410039481,0.30105263157894735
541,0.6242291323895247,2.219186305999756,0.7969543147208121,0.30105263157894735
542,0.6161124446737652,2.2207090854644775,0.7946982515510435,0.30105263157894735
543,0.6207271213257172,2.2170610427856445,0.7884940778341794,0.30105263157894735
544,0.6140612824717553,2.2210566997528076,0.7980823463056965,0.3031578947368421
545,0.6308576820667222,2.2163920402526855,0.7783417935702199,0.3031578947368421
546,0.6231448709527718,2.215268611907959,0.7817258883248731,0.3031578947368421
547,0.6066912210263308,2.218526840209961,0.7992103778905809,0.3031578947368421
548,0.6202320646446301,2.2267744541168213,0.7868020304568528,0.3031578947368421
549,0.6199464096030608,2.228813409805298,0.7839819514946419,0.3031578947368421
550,0.6222060524469302,2.2269392013549805,0.7907501410039481,0.3031578947368421
551,0.6173095671187937,2.2238097190856934,0.7952622673434856,0.30526315789473685
552,0.6088558979042492,2.2209534645080566,0.7896221094190637,0.30526315789473685
553,0.6154451836520376,2.222923517227173,0.7890580936266215,0.30526315789473685
554,0.6159872677927292,2.223886251449585,0.7918781725888325,0.30526315789473685
555,0.6048570286736809,2.230180501937866,0.8116187253243091,0.30526315789473685
556,0.5871214042325781,2.2333950996398926,0.805414551607445,0.3031578947368421
557,0.6072095285615744,2.231297731399536,0.8042865200225606,0.3031578947368421
558,0.5956818602949767,2.23276686668396,0.8071065989847716,0.30526315789473685
559,0.6050590285458809,2.23030948638916,0.7992103778905809,0.3031578947368421
560,0.6072683034478374,2.2292110919952393,0.7992103778905809,0.30105263157894735
561,0.6082052374988778,2.2296504974365234,0.7901861252115059,0.30105263157894735
562,0.6117975087200795,2.2331669330596924,0.7890580936266215,0.3031578947368421
563,0.6105600786088082,2.2299299240112305,0.784545967287084,0.30526315789473685
564,0.6018039376064672,2.2321698665618896,0.7980823463056965,0.30526315789473685
565,0.6058016782820863,2.2225515842437744,0.7901861252115059,0.30736842105263157
566,0.5991145150512205,2.2183682918548584,0.8020304568527918,0.30736842105263157
567,0.6008113138566767,2.222541570663452,0.7907501410039481,0.3094736842105263
568,0.6102705644270289,2.224494218826294,0.8003384094754653,0.3094736842105263
569,0.6009125815430268,2.2302589416503906,0.8020304568527918,0.30736842105263157
570,0.6020348471433378,2.2260546684265137,0.7930062041737168,0.3094736842105263
571,0.6008158903369376,2.221871852874756,0.7969543147208121,0.31157894736842107
572,0.5919503455301899,2.219114065170288,0.8003384094754653,0.31157894736842107
573,0.5910328628985948,2.221057176589966,0.8116187253243091,0.31157894736842107
574,0.5981958516896007,2.2249038219451904,0.7969543147208121,0.31157894736842107
575,0.5905304178637565,2.2264435291290283,0.8076706147772138,0.31157894736842107
576,0.5983422032803785,2.2306699752807617,0.7913141567963903,0.3094736842105263
577,0.5900034570989808,2.2389628887176514,0.8166948674562888,0.3094736842105263
578,0.5926449191617347,2.2383573055267334,0.8065425831923294,0.3094736842105263
579,0.579830968978374,2.2370517253875732,0.8042865200225606,0.3094736842105263
580,0.5928708680995225,2.234584093093872,0.8087986463620981,0.3094736842105263
581,0.591963285890193,2.234727144241333,0.8031584884376762,0.31157894736842107
582,0.5991685207590705,2.22869610786438,0.8003384094754653,0.3136842105263158
583,0.5924955670334697,2.226257085800171,0.8020304568527918,0.3136842105263158
584,0.5887367649395723,2.2304847240448,0.8020304568527918,0.3136842105263158
585,0.5879719270465741,2.2343544960021973,0.8065425831923294,0.31157894736842107
586,0.5808038051291098,2.2356324195861816,0.8189509306260575,0.3136842105263158
587,0.5747255140351362,2.237288236618042,0.8155668358714044,0.31157894736842107
588,0.5795437395068392,2.23791766166687,0.8059785673998872,0.3157894736842105
589,0.5850221228949175,2.2336652278900146,0.8093626621545403,0.3157894736842105
590,0.5971302155445204,2.2277257442474365,0.7980823463056965,0.3157894736842105
591,0.5817565688694256,2.2276360988616943,0.8116187253243091,0.3178947368421053
592,0.5800263478940177,2.2301063537597656,0.8087986463620981,0.3178947368421053
593,0.5844166031074739,2.228825092315674,0.8104906937394247,0.3178947368421053
594,0.5949714876337369,2.233733654022217,0.7969543147208121,0.3157894736842105
595,0.5795859173402501,2.2327942848205566,0.8065425831923294,0.3157894736842105
596,0.5853966219708937,2.2385218143463135,0.8087986463620981,0.3178947368421053
597,0.5870009276467532,2.2393574714660645,0.7997743936830232,0.3178947368421053
598,0.58935403255709,2.2354979515075684,0.7946982515510435,0.3178947368421053
599,0.5781082117954217,2.232663631439209,0.8138747884940778,0.3178947368421053
600,0.5784299712159576,2.2273359298706055,0.8127467569091935,0.3178947368421053
601,0.5734422424723049,2.232163906097412,0.8037225042301185,0.3178947368421053
602,0.5663097296740064,2.2308013439178467,0.8155668358714044,0.3178947368421053
603,0.5747255276840283,2.2292275428771973,0.8025944726452341,0.32
604,0.5675748679104056,2.2255172729492188,0.8127467569091935,0.32210526315789473
605,0.5721244448601561,2.228036642074585,0.8071065989847716,0.32210526315789473
606,0.5712924992305306,2.2248027324676514,0.8099266779469825,0.32210526315789473
607,0.5860381135144478,2.2226762771606445,0.7975183305132544,0.32210526315789473
608,0.5881376903539852,2.2218446731567383,0.8076706147772138,0.32210526315789473
609,0.5647214906940471,2.2195398807525635,0.8155668358714044,0.32210526315789473
610,0.5644449382196761,2.2171754837036133,0.8071065989847716,0.32421052631578945
611,0.5778146002901791,2.218967914581299,0.8155668358714044,0.32421052631578945
612,0.5687893699671814,2.224480152130127,0.8121827411167513,0.32210526315789473
613,0.5729207011245431,2.2309272289276123,0.8104906937394247,0.32210526315789473
614,0.5750962247703281,2.229407787322998,0.8037225042301185,0.32210526315789473
615,0.5724475914922328,2.2309823036193848,0.8104906937394247,0.32210526315789473
616,0.5770588977755091,2.2334046363830566,0.8093626621545403,0.32210526315789473
617,0.5718462640998462,2.2358038425445557,0.8212069937958263,0.32210526315789473
618,0.5717691240576923,2.232224464416504,0.8116187253243091,0.32210526315789473
619,0.5793391177026282,2.2275912761688232,0.8155668358714044,0.32210526315789473
620,0.5710846092562453,2.2236249446868896,0.8133107727016357,0.32210526315789473
621,0.5654153097368403,2.224452018737793,0.8104906937394247,0.32210526315789473
622,0.5585759667373954,2.2278878688812256,0.8178228990411731,0.32210526315789473
623,0.5681177250624914,2.221876621246338,0.8138747884940778,0.32210526315789473
624,0.5694281516677568,2.2194323539733887,0.8150028200789622,0.32421052631578945
625,0.5665201570311308,2.221325635910034,0.8059785673998872,0.32210526315789473
626,0.5572118060574045,2.222282886505127,0.8178228990411731,0.32421052631578945
627,0.5544618897631689,2.2185165882110596,0.8234630569655951,0.32421052631578945
628,0.5690076342088922,2.2275025844573975,0.8071065989847716,0.32421052631578945
629,0.5702786729017086,2.235142469406128,0.8116187253243091,0.32421052631578945
630,0.5602648759453026,2.22698712348938,0.81443880428652,0.32421052631578945
631,0.5631916875968327,2.22167706489563,0.8200789622109419,0.32421052631578945
632,0.5700885989339218,2.2208008766174316,0.8155668358714044,0.32421052631578945
633,0.5485065756917201,2.2220444679260254,0.8234630569655951,0.32421052631578945
634,0.5575207041537634,2.2299838066101074,0.8200789622109419,0.32421052631578945
635,0.563018750586351,2.2323334217071533,0.81443880428652,0.32421052631578945
636,0.548485775855861,2.2254817485809326,0.8212069937958263,0.32421052631578945
637,0.5485550882247499,2.2249152660369873,0.8240270727580372,0.32421052631578945
638,0.5529591284830961,2.2307519912719727,0.805414551607445,0.32421052631578945
639,0.5616360324893506,2.2358243465423584,0.8212069937958263,0.32421052631578945
640,0.5467107240184175,2.2377076148986816,0.8234630569655951,0.32421052631578945
641,0.5485125123210634,2.237179756164551,0.8183869148336154,0.32421052631578945
642,0.5459818119930132,2.2346346378326416,0.8138747884940778,0.32421052631578945
643,0.5539593907042674,2.2308902740478516,0.8206429780033841,0.3263157894736842
644,0.5500339495214579,2.235178232192993,0.817258883248731,0.3263157894736842
645,0.5479068288477679,2.2371978759765625,0.8245910885504795,0.3263157894736842
646,0.5548237425690644,2.2363691329956055,0.8251551043429216,0.3263157894736842
647,0.5532078299896231,2.236988067626953,0.8110547095318669,0.3263157894736842
648,0.553329120298193,2.2345471382141113,0.8251551043429216,0.3263157894736842
649,0.5353375971149201,2.23396372795105,0.8228990411731528,0.3263157894736842
650,0.5435225994521053,2.2288615703582764,0.8161308516638466,0.32842105263157895
651,0.5437483314195731,2.2325451374053955,0.8307952622673435,0.3263157894736842
652,0.5655667390516769,2.2341740131378174,0.8099266779469825,0.3263157894736842
653,0.5545044483199876,2.233013391494751,0.8206429780033841,0.3263157894736842
654,0.5364769536159298,2.2295315265655518,0.8206429780033841,0.33052631578947367
655,0.5526145653272845,2.232360601425171,0.8234630569655951,0.33052631578947367
656,0.541384361352345,2.238368034362793,0.8234630569655951,0.33473684210526317
657,0.5432765157089621,2.239931106567383,0.8183869148336154,0.33473684210526317
658,0.5443632040263163,2.2406625747680664,0.8257191201353637,0.33473684210526317
659,0.554448216397145,2.235090494155884,0.8212069937958263,0.33473684210526317
660,0.5489418451488859,2.233057975769043,0.8206429780033841,0.33473684210526317
661,0.5433040844540238,2.2360754013061523,0.8228990411731528,0.33473684210526317
662,0.5242064106417321,2.2411441802978516,0.8302312464749013,0.33473684210526317
663,0.5444783753281048,2.242014169692993,0.8212069937958263,0.33263157894736844
664,0.5303641870676697,2.2429888248443604,0.8279751833051325,0.33473684210526317
665,0.5315165967169416,2.249126672744751,0.8228990411731528,0.33263157894736844
666,0.5260588007328272,2.243922233581543,0.8234630569655951,0.33473684210526317
667,0.5374162047176931,2.2394094467163086,0.8274111675126904,0.3368421052631579
668,0.5349957669648624,2.240189552307129,0.8166948674562888,0.3368421052631579
669,0.5386111513746706,2.2348508834838867,0.8336153412295544,0.3368421052631579
670,0.5341283167343118,2.2394423484802246,0.8347433728144388,0.3368421052631579
671,0.535951870784071,2.2401511669158936,0.8302312464749013,0.3368421052631579
672,0.5241312889547182,2.234233856201172,0.8307952622673435,0.3389473684210526
673,0.5356766014064158,2.230381965637207,0.8240270727580372,0.3389473684210526
674,0.5312056339735105,2.232095241546631,0.8302312464749013,0.3389473684210526
675,0.5288588141090642,2.2267465591430664,0.8268471517202481,0.3410526315789474
676,0.5194984389709606,2.227335214614868,0.8347433728144388,0.3410526315789474
677,0.5243935410544756,2.2242488861083984,0.8336153412295544,0.3431578947368421
678,0.5239588778972357,2.2242634296417236,0.8375634517766497,0.3431578947368421
679,0.5257722567651343,2.224473476409912,0.8313592780597857,0.3431578947368421
680,0.5303361513018944,2.224890947341919,0.8234630569655951,0.3431578947368421
681,0.5240983199884982,2.229607343673706,0.8336153412295544,0.3431578947368421
682,0.5381880675879025,2.2313246726989746,0.8240270727580372,0.3431578947368421
683,0.5298130670914325,2.238802671432495,0.8296672306824591,0.3410526315789474
684,0.532017441738546,2.2395973205566406,0.8375634517766497,0.3431578947368421
685,0.5347430644839481,2.236499071121216,0.8324873096446701,0.3431578947368421
686,0.52819347724495,2.234313488006592,0.8358714043993232,0.3431578947368421
687,0.5385636172923945,2.2288007736206055,0.8302312464749013,0.3452631578947368
688,0.5202949595061387,2.2302193641662598,0.8313592780597857,0.3431578947368421
689,0.5298571452137043,2.2332961559295654,0.8217710095882684,0.3452631578947368
690,0.5203321034533118,2.2346742153167725,0.8324873096446701,0.3431578947368421
691,0.5185174790399598,2.2385098934173584,0.8330513254371122,0.3431578947368421
692,0.5304193245914113,2.2369725704193115,0.8296672306824591,0.3431578947368421
693,0.5183590705691927,2.238212823867798,0.8341793570219966,0.3431578947368421
694,0.5143811061801846,2.235506772994995,0.8291032148900169,0.3431578947368421
695,0.5116975300404828,2.2387285232543945,0.8386914833615341,0.3431578947368421
696,0.5194076928323228,2.2398087978363037,0.8313592780597857,0.3431578947368421
697,0.5187129369578117,2.241431951522827,0.8324873096446701,0.3431578947368421
698,0.5136944216755374,2.238046169281006,0.8409475465313029,0.3431578947368421
699,0.5209099178386823,2.2378578186035156,0.8291032148900169,0.3452631578947368
700,0.5069088095907296,2.2351465225219727,0.8369994359842076,0.3452631578947368
701,0.512080317389407,2.236412525177002,0.8386914833615341,0.3452631578947368
702,0.5269232239685554,2.2348644733428955,0.8324873096446701,0.3473684210526316
703,0.520123793624312,2.229273557662964,0.8291032148900169,0.35157894736842105
704,0.5193057250855538,2.227400779724121,0.8313592780597857,0.35157894736842105
705,0.5214573454870319,2.2248282432556152,0.8302312464749013,0.35157894736842105
706,0.5090062374861578,2.223518133163452,0.8364354201917654,0.35578947368421054
707,0.5155525748768702,2.228135585784912,0.8307952622673435,0.35157894736842105
708,0.5119953671553279,2.228353977203369,0.838127467569092,0.35157894736842105
709,0.5127115557910491,2.235912322998047,0.8279751833051325,0.35157894736842105
710,0.5042898396751804,2.2340033054351807,0.8364354201917654,0.35157894736842105
711,0.5184250731993986,2.22804594039917,0.8347433728144388,0.35157894736842105
712,0.5003871161992847,2.233449935913086,0.8386914833615341,0.35157894736842105
713,0.5029203321257353,2.2373621463775635,0.8420755781161873,0.35157894736842105
714,0.5091822007518667,2.240755081176758,0.838127467569092,0.35157894736842105
715,0.5135674883064684,2.235841989517212,0.8432036097010717,0.35157894736842105
716,0.5140295201819023,2.247772455215454,0.8392554991539763,0.35157894736842105
717,0.517527080395769,2.2416093349456787,0.8448956570783982,0.35157894736842105
718,0.5170385591471457,2.2404696941375732,0.8330513254371122,0.35157894736842105
719,0.5019342610208045,2.240769624710083,0.841511562323745,0.35157894736842105
720,0.5025414253148532,2.230276107788086,0.8375634517766497,0.35368421052631577
721,0.5137542500646519,2.2347702980041504,0.8291032148900169,0.35368421052631577
722,0.5011906785878903,2.240102529525757,0.8398195149464185,0.35368421052631577
723,0.49437674538805465,2.2357633113861084,0.8477157360406091,0.35368421052631577
724,0.5142889274289496,2.2341816425323486,0.8296672306824591,0.35368421052631577
725,0.5021954098295103,2.2275683879852295,0.8392554991539763,0.35578947368421054
726,0.5008337259359839,2.2333970069885254,0.8432036097010717,0.35368421052631577
727,0.5042553554802243,2.2362537384033203,0.8398195149464185,0.35368421052631577
728,0.5002109068837195,2.2327866554260254,0.8336153412295544,0.35368421052631577
729,0.4966731918812874,2.227025270462036,0.8448956570783982,0.35789473684210527
730,0.4975943353911678,2.2270312309265137,0.8477157360406091,0.35789473684210527
731,0.49950801460539895,2.224003791809082,0.8426395939086294,0.35789473684210527
732,0.5036652067994507,2.2312662601470947,0.8432036097010717,0.35578947368421054
733,0.4902836726805079,2.2300565242767334,0.8482797518330514,0.35578947368421054
734,0.49724332784033065,2.2328758239746094,0.841511562323745,0.35368421052631577
735,0.4952480552630847,2.2387747764587402,0.8460236886632826,0.35368421052631577
736,0.5005262111851003,2.235985517501831,0.8330513254371122,0.35578947368421054
737,0.4893692400720384,2.2376599311828613,0.8460236886632826,0.35368421052631577
738,0.4939574950909924,2.23407244682312,0.8386914833615341,0.35578947368421054
739,0.49654954419725034,2.230522632598877,0.8364354201917654,0.36
740,0.49948566172059755,2.2211990356445312,0.8341793570219966,0.36
741,0.49037090737269684,2.2220423221588135,0.8437676254935138,0.36
742,0.49653414624663844,2.2187957763671875,0.841511562323745,0.36
743,0.5016855147687715,2.2208619117736816,0.8324873096446701,0.36210526315789476
744,0.4860238423639277,2.2154102325439453,0.8477157360406091,0.36210526315789476
745,0.5011910616309375,2.21304988861084,0.8437676254935138,0.36210526315789476
746,0.49963696088349824,2.219827890396118,0.8420755781161873,0.36
747,0.4964940835712861,2.2207298278808594,0.8477157360406091,0.36210526315789476
748,0.4902576741967844,2.2252626419067383,0.8556119571347998,0.36210526315789476
749,0.4962232586561591,2.2312562465667725,0.8432036097010717,0.36
750,0.4898404133434156,2.230916738510132,0.8448956570783982,0.36
751,0.4983076302600458,2.2311251163482666,0.8454596728708403,0.36210526315789476
752,0.4697869386265524,2.2323200702667236,0.856175972927242,0.36210526315789476
753,0.4921851697710363,2.23354434967041,0.838127467569092,0.36210526315789476
